576	233	1
576	134	1
576	177	1
576	105	1
576	700	1
576	455	1
576	180	1
576	895	1
576	395	1
576	414	1
576	273	1
577	71	1
577	175	1
577	627	1
577	979	1
577	262	1
577	191	1
577	876	1
577	314	1
578	256	1
578	240	1
578	623	1
578	197	1
579	568	1
579	12	1
579	407	1
579	649	1
579	136	1
579	598	1
579	18	1
579	696	1
579	45	1
579	933	1
580	275	1
580	552	1
580	45	1
580	26	1
580	38	1
580	308	1
580	840	1
581	389	1
581	673	1
581	848	1
581	786	1
581	642	1
581	61	1
581	287	1
581	549	1
581	153	1
581	32	1
581	377	1
582	280	1
582	69	1
582	296	1
582	520	1
582	595	1
582	139	1
583	208	1
583	940	1
583	378	1
583	650	1
583	106	1
584	988	1
584	286	1
584	256	1
584	1000	1
584	394	1
584	373	1
584	987	1
584	466	1
584	869	1
584	985	1
585	398	1
585	504	1
585	892	1
585	809	1
585	543	1
585	599	1
585	628	1
585	972	1
585	232	1
585	615	1
586	307	1
586	410	1
586	228	1
586	821	1
586	99	1
586	361	1
586	721	1
586	974	1
586	798	1
586	318	1
586	626	1
586	746	1
586	878	1
586	458	1
586	909	1
586	758	1
587	436	1
587	330	1
587	376	1
587	786	1
587	244	1
588	847	1
588	872	1
588	202	1
588	101	1
589	633	1
589	94	1
589	842	1
589	756	1
589	795	1
589	460	1
589	468	1
589	877	1
589	147	1
589	676	1
589	584	1
589	123	1
590	800	1
590	2	1
590	130	1
590	353	1
590	49	1
590	891	1
590	328	1
590	790	1
591	897	1
591	846	1
591	837	1
591	859	1
591	628	1
591	112	1
591	542	1
591	595	1
591	235	1
592	701	1
592	168	1
592	363	1
592	191	1
593	240	1
593	744	1
593	900	1
593	717	1
593	710	1
593	561	1
593	115	1
593	134	1
593	199	1
593	460	1
593	312	1
593	858	1
593	586	1
594	251	1
594	850	1
594	488	1
594	23	1
594	443	1
594	544	1
594	183	1
595	992	1
595	655	1
595	296	1
595	739	1
595	651	1
596	459	1
596	22	1
596	971	1
596	128	1
596	942	1
597	285	1
597	618	1
597	335	1
597	680	1
597	168	1
597	346	1
597	840	1
597	947	1
597	873	1
597	383	1
598	445	1
598	86	1
598	821	1
598	255	1
599	715	1
599	46	1
599	517	1
599	321	1
600	692	1
600	779	1
600	155	1
600	583	1
600	577	1
600	682	1
600	107	1
601	255	1
601	145	1
602	283	1
602	580	1
602	767	1
602	704	1
602	43	1
602	659	1
602	802	1
602	909	1
602	18	1
603	279	1
603	664	1
603	175	1
603	201	1
603	152	1
603	189	1
603	264	1
603	272	1
603	546	1
603	70	1
604	708	1
604	664	1
604	82	1
604	858	1
604	770	1
604	348	1
604	300	1
604	307	1
604	214	1
604	547	1
604	990	1
605	265	1
605	281	1
605	992	1
605	353	1
605	803	1
605	781	1
605	590	1
605	149	1
606	441	1
606	310	1
606	148	1
607	312	1
607	254	1
607	688	1
607	113	1
607	470	1
607	828	1
607	451	1
607	560	1
607	423	1
608	952	1
608	290	1
608	719	1
608	233	1
608	254	1
608	186	1
608	987	1
608	930	1
608	470	1
608	4	1
609	732	1
609	124	1
609	581	1
609	130	1
609	920	1
609	328	1
609	471	1
609	509	1
610	966	1
610	496	1
610	768	1
610	546	1
611	932	1
611	852	1
611	626	1
611	122	1
611	251	1
611	108	1
612	566	1
612	882	1
612	728	1
612	621	1
612	211	1
612	124	1
613	570	1
613	936	1
613	869	1
613	893	1
613	463	1
613	410	1
613	764	1
613	652	1
613	871	1
613	147	1
613	394	1
613	63	1
614	35	1
614	75	1
614	34	1
614	453	1
614	270	1
614	485	1
614	284	1
614	896	1
614	105	1
614	808	1
614	725	1
614	129	1
614	943	1
614	535	1
615	120	1
615	529	1
615	343	1
615	440	1
615	898	1
615	916	1
615	256	1
615	201	1
615	624	1
615	266	1
615	398	1
615	446	1
615	74	1
616	720	1
616	926	1
616	643	1
616	826	1
616	903	1
617	689	1
617	761	1
617	755	1
617	999	1
618	1	1
618	661	1
618	369	1
618	759	1
618	769	1
618	75	1
618	739	1
618	219	1
618	362	1
618	491	1
619	351	1
619	1	1
620	565	1
620	315	1
620	718	1
620	927	1
620	750	1
621	509	1
621	609	1
621	135	1
621	47	1
622	51	1
622	659	1
622	571	1
622	649	1
622	674	1
622	291	1
622	67	1
622	945	1
622	511	1
623	103	1
623	690	1
623	878	1
623	382	1
623	778	1
623	415	1
623	500	1
623	748	1
624	27	1
624	909	1
624	853	1
624	732	1
624	603	1
624	929	1
624	770	1
624	364	1
625	515	1
625	826	1
625	953	1
625	449	1
625	55	1
625	713	1
626	183	1
626	594	1
626	121	1
626	976	1
626	294	1
626	430	1
626	823	1
626	127	1
627	999	1
627	668	1
627	841	1
627	368	1
627	351	1
627	925	1
627	341	1
627	712	1
627	54	1
627	365	1
627	508	1
628	916	1
628	51	1
628	518	1
628	646	1
628	540	1
628	296	1
629	85	1
629	197	1
629	935	1
629	879	1
629	984	1
629	439	1
629	702	1
630	646	1
630	249	1
630	943	1
630	344	1
630	222	1
630	548	1
631	39	1
631	83	1
631	300	1
631	562	1
631	364	1
631	273	1
631	375	1
631	214	1
632	985	1
632	197	1
632	470	1
632	710	1
632	394	1
632	227	1
632	113	1
632	415	1
632	892	1
632	679	1
632	813	1
632	545	1
632	391	1
632	729	1
632	623	1
632	312	1
632	151	1
633	228	1
633	97	1
633	623	1
633	410	1
633	113	1
633	510	1
633	570	1
633	893	1
633	795	1
633	267	1
633	56	1
633	264	1
633	763	1
634	506	1
634	15	1
634	17	1
634	863	1
634	521	1
634	986	1
634	327	1
634	800	1
635	134	1
635	584	1
635	1000	1
635	537	1
635	645	1
635	97	1
635	115	1
635	980	1
635	147	1
635	860	1
635	206	1
635	795	1
635	131	1
635	151	1
635	744	1
636	838	1
636	843	1
636	527	1
637	156	1
637	886	1
637	280	1
637	520	1
637	618	1
637	61	1
638	273	1
638	417	1
638	851	1
638	134	1
638	289	1
638	257	1
638	229	1
638	453	1
639	738	1
639	322	1
639	756	1
639	752	1
639	903	1
639	824	1
639	598	1
639	288	1
640	531	1
640	994	1
640	320	1
640	638	1
640	169	1
640	75	1
640	895	1
640	270	1
641	453	1
641	747	1
641	250	1
641	237	1
641	559	1
641	811	1
641	548	1
641	221	1
642	231	1
642	788	1
642	218	1
642	153	1
642	482	1
642	581	1
642	392	1
642	528	1
642	444	1
643	167	1
643	166	1
643	849	1
643	358	1
643	130	1
643	50	1
643	353	1
643	790	1
643	29	1
644	122	1
644	855	1
644	201	1
644	183	1
644	850	1
644	684	1
644	774	1
644	647	1
644	379	1
644	195	1
644	852	1
645	56	1
645	557	1
645	959	1
645	113	1
645	546	1
645	584	1
645	484	1
645	510	1
645	99	1
646	644	1
646	217	1
646	432	1
646	601	1
646	344	1
646	756	1
646	833	1
647	583	1
647	298	1
647	575	1
647	282	1
647	942	1
648	12	1
648	41	1
648	407	1
648	447	1
648	352	1
648	536	1
648	755	1
648	126	1
648	173	1
649	480	1
649	290	1
649	680	1
649	819	1
649	119	1
649	598	1
650	390	1
650	684	1
650	590	1
650	506	1
650	544	1
651	263	1
651	408	1
651	538	1
651	804	1
651	194	1
651	31	1
651	478	1
651	419	1
651	897	1
651	955	1
652	123	1
652	415	1
652	751	1
652	177	1
652	463	1
652	234	1
652	643	1
653	593	1
653	607	1
653	764	1
653	743	1
653	361	1
653	551	1
653	623	1
654	205	1
654	609	1
654	990	1
654	787	1
654	683	1
654	440	1
654	309	1
654	957	1
654	42	1
654	399	1
654	132	1
654	563	1
654	502	1
655	338	1
655	898	1
655	518	1
655	651	1
655	619	1
655	840	1
655	989	1
655	491	1
655	595	1
656	262	1
657	541	1
657	456	1
657	297	1
657	907	1
657	290	1
657	561	1
657	217	1
657	436	1
657	813	1
657	318	1
657	699	1
657	56	1
657	988	1
657	146	1
657	382	1
657	460	1
658	733	1
658	361	1
658	669	1
658	814	1
658	901	1
659	542	1
659	216	1
659	785	1
659	292	1
659	568	1
659	109	1
660	431	1
660	511	1
660	648	1
660	767	1
660	947	1
660	542	1
661	181	1
661	998	1
661	11	1
661	418	1
662	901	1
662	616	1
662	903	1
662	926	1
662	114	1
662	930	1
663	515	1
663	496	1
663	724	1
663	927	1
663	792	1
663	620	1
663	138	1
664	248	1
664	365	1
664	562	1
664	374	1
664	346	1
664	809	1
664	898	1
664	771	1
664	577	1
665	59	1
665	171	1
665	880	1
666	83	1
666	31	1
666	381	1
666	221	1
666	41	1
666	170	1
666	319	1
666	655	1
666	369	1
667	806	1
667	308	1
667	172	1
667	62	1
667	409	1
667	441	1
667	223	1
667	212	1
667	903	1
667	951	1
668	770	1
668	760	1
668	858	1
668	807	1
668	329	1
668	74	1
668	675	1
668	916	1
668	618	1
668	547	1
669	526	1
669	35	1
669	416	1
669	169	1
669	485	1
669	523	1
669	462	1
669	455	1
669	550	1
669	641	1
669	527	1
670	953	1
670	868	1
670	89	1
670	645	1
670	822	1
670	424	1
670	409	1
671	275	1
671	977	1
671	130	1
671	2	1
672	409	1
672	404	1
673	788	1
673	581	1
673	395	1
673	539	1
674	879	1
674	526	1
674	126	1
674	158	1
674	128	1
674	629	1
674	439	1
675	178	1
675	262	1
676	719	1
676	907	1
676	1000	1
676	635	1
676	254	1
676	164	1
676	813	1
676	607	1
676	541	1
677	31	1
677	278	1
677	167	1
677	260	1
677	95	1
677	501	1
678	68	1
678	573	1
678	125	1
678	202	1
678	990	1
678	2	1
678	111	1
679	146	1
679	878	1
679	518	1
679	451	1
679	980	1
679	206	1
679	159	1
679	286	1
679	751	1
679	612	1
679	294	1
680	33	1
680	170	1
680	369	1
680	14	1
680	546	1
680	887	1
681	350	1
681	89	1
681	951	1
681	806	1
681	911	1
681	167	1
682	674	1
682	416	1
682	24	1
682	780	1
682	240	1
682	599	1
682	118	1
683	192	1
683	518	1
683	132	1
683	375	1
683	563	1
683	383	1
683	70	1
683	365	1
683	248	1
683	948	1
683	723	1
683	820	1
683	8	1
683	37	1
683	654	1
684	647	1
684	294	1
684	745	1
684	269	1
684	503	1
684	850	1
684	776	1
684	157	1
684	274	1
685	596	1
685	310	1
685	91	1
685	724	1
685	718	1
685	606	1
685	459	1
685	970	1
685	721	1
686	356	1
686	503	1
686	990	1
686	762	1
686	624	1
686	862	1
686	760	1
686	345	1
686	563	1
686	54	1
686	508	1
687	651	1
687	31	1
687	308	1
687	886	1
687	619	1
687	655	1
687	182	1
687	958	1
687	830	1
687	551	1
688	952	1
688	537	1
688	608	1
688	97	1
688	254	1
688	699	1
688	155	1
688	764	1
688	633	1
688	448	1
689	100	1
689	86	1
689	622	1
689	45	1
689	173	1
689	292	1
689	948	1
690	123	1
690	988	1
690	177	1
690	144	1
690	978	1
690	900	1
690	435	1
690	176	1
690	986	1
690	699	1
690	373	1
690	357	1
691	671	1
691	790	1
691	384	1
691	986	1
691	407	1
692	549	1
692	416	1
692	780	1
693	909	1
693	977	1
693	358	1
693	790	1
693	891	1
693	506	1
693	363	1
693	259	1
693	906	1
693	328	1
694	990	1
694	422	1
694	26	1
694	844	1
694	552	1
694	401	1
694	542	1
694	18	1
694	38	1
694	511	1
694	164	1
694	173	1
695	833	1
695	851	1
695	11	1
695	84	1
695	40	1
695	212	1
695	165	1
695	601	1
695	53	1
695	905	1
695	370	1
695	505	1
695	531	1
695	250	1
695	378	1
696	647	1
696	36	1
696	475	1
696	45	1
696	136	1
696	12	1
696	622	1
697	791	1
697	265	1
697	29	1
697	787	1
697	906	1
697	49	1
698	546	1
698	881	1
698	87	1
698	90	1
699	746	1
699	380	1
699	256	1
699	965	1
699	290	1
699	402	1
699	988	1
699	451	1
699	899	1
700	301	1
700	420	1
700	229	1
700	272	1
700	641	1
700	493	1
700	169	1
700	363	1
701	794	1
701	987	1
701	470	1
701	442	1
702	331	1
702	810	1
702	911	1
702	298	1
702	148	1
702	137	1
702	268	1
702	935	1
703	357	1
703	800	1
703	506	1
703	461	1
703	986	1
703	242	1
703	492	1
703	246	1
703	634	1
703	621	1
703	324	1
704	542	1
704	236	1
704	317	1
704	945	1
705	373	1
705	644	1
705	736	1
705	932	1
705	340	1
705	979	1
705	274	1
705	110	1
705	245	1
706	182	1
706	445	1
706	639	1
706	846	1
706	687	1
706	619	1
706	830	1
706	637	1
706	31	1
706	296	1
707	300	1
707	831	1
707	191	1
707	326	1
707	239	1
708	39	1
708	575	1
708	149	1
708	352	1
708	397	1
708	858	1
708	756	1
708	563	1
708	808	1
708	508	1
708	972	1
708	307	1
708	530	1
708	18	1
708	279	1
709	545	1
709	564	1
709	309	1
709	494	1
709	244	1
709	160	1
709	174	1
709	574	1
709	481	1
709	188	1
710	458	1
710	635	1
710	207	1
710	987	1
710	56	1
710	828	1
710	473	1
710	813	1
710	177	1
710	652	1
710	840	1
710	80	1
710	832	1
711	305	1
711	316	1
711	378	1
711	273	1
712	70	1
712	854	1
712	957	1
712	869	1
712	120	1
712	958	1
712	368	1
712	489	1
712	563	1
712	916	1
712	285	1
712	604	1
712	297	1
713	935	1
713	346	1
713	116	1
713	368	1
713	924	1
713	322	1
713	901	1
713	475	1
713	920	1
713	953	1
713	288	1
714	439	1
714	331	1
714	700	1
714	298	1
714	399	1
714	143	1
715	444	1
715	583	1
715	514	1
715	599	1
715	428	1
715	436	1
716	19	1
716	349	1
716	162	1
716	165	1
717	743	1
717	653	1
717	893	1
717	613	1
717	214	1
717	186	1
717	207	1
717	159	1
717	771	1
717	907	1
717	778	1
717	759	1
717	369	1
718	441	1
718	791	1
718	967	1
718	722	1
718	277	1
718	911	1
719	980	1
719	787	1
719	159	1
719	746	1
719	290	1
719	899	1
719	949	1
719	97	1
719	526	1
720	754	1
720	738	1
720	417	1
721	400	1
721	5	1
721	395	1
721	242	1
721	566	1
721	565	1
721	962	1
721	984	1
722	331	1
722	51	1
722	299	1
722	556	1
722	882	1
722	779	1
723	958	1
723	94	1
723	464	1
723	272	1
723	995	1
723	627	1
723	495	1
723	239	1
723	771	1
723	596	1
723	326	1
723	65	1
723	368	1
723	707	1
723	563	1
723	489	1
724	889	1
724	143	1
725	576	1
725	716	1
725	630	1
725	825	1
725	700	1
725	64	1
725	169	1
725	170	1
725	284	1
725	761	1
726	65	1
726	300	1
726	668	1
726	615	1
727	825	1
727	999	1
727	950	1
727	185	1
727	503	1
727	498	1
727	615	1
727	995	1
727	162	1
727	81	1
727	530	1
727	300	1
727	192	1
727	916	1
728	867	1
728	969	1
728	275	1
728	863	1
728	2	1
728	691	1
728	124	1
728	938	1
729	959	1
729	869	1
729	561	1
729	131	1
729	560	1
729	936	1
729	240	1
729	565	1
729	463	1
729	828	1
729	355	1
729	342	1
730	258	1
730	233	1
730	311	1
730	833	1
730	638	1
730	105	1
730	811	1
731	242	1
731	840	1
731	154	1
731	247	1
731	522	1
731	655	1
731	369	1
732	137	1
732	800	1
732	490	1
732	585	1
732	841	1
732	42	1
732	807	1
732	880	1
732	65	1
732	854	1
732	329	1
732	252	1
732	440	1
733	698	1
733	451	1
733	695	1
733	401	1
734	363	1
734	695	1
734	49	1
734	202	1
734	493	1
734	650	1
734	186	1
734	573	1
734	728	1
735	44	1
736	805	1
736	195	1
736	465	1
736	850	1
737	511	1
738	441	1
738	404	1
738	926	1
738	838	1
738	753	1
738	826	1
739	69	1
739	478	1
739	156	1
739	391	1
739	840	1
739	666	1
740	647	1
740	684	1
740	269	1
740	805	1
740	626	1
740	979	1
740	447	1
740	960	1
740	274	1
741	603	1
741	538	1
741	170	1
741	515	1
741	920	1
741	911	1
741	313	1
741	555	1
742	381	1
742	989	1
742	319	1
742	837	1
742	277	1
742	595	1
742	278	1
742	520	1
742	944	1
742	841	1
743	320	1
743	907	1
743	875	1
743	115	1
743	458	1
743	690	1
743	899	1
743	983	1
743	956	1
743	871	1
743	586	1
743	382	1
743	186	1
743	815	1
743	438	1
743	560	1
744	623	1
744	56	1
744	645	1
744	410	1
744	157	1
744	963	1
745	922	1
745	972	1
745	765	1
745	294	1
745	855	1
746	438	1
746	228	1
746	679	1
746	426	1
746	98	1
746	645	1
746	373	1
746	586	1
746	433	1
746	103	1
746	578	1
746	552	1
746	113	1
746	726	1
746	535	1
746	828	1
746	997	1
746	355	1
746	297	1
746	965	1
747	552	1
747	73	1
747	856	1
747	735	1
747	283	1
747	890	1
747	819	1
747	200	1
747	34	1
748	878	1
748	254	1
748	900	1
748	203	1
748	893	1
748	578	1
748	570	1
748	290	1
748	58	1
748	66	1
749	132	1
749	529	1
749	884	1
749	898	1
749	192	1
749	604	1
750	971	1
750	553	1
750	109	1
750	915	1
750	879	1
750	412	1
750	881	1
750	187	1
750	714	1
750	935	1
750	685	1
751	743	1
751	623	1
751	988	1
751	297	1
751	652	1
751	764	1
751	113	1
752	390	1
752	611	1
752	230	1
752	507	1
752	720	1
752	409	1
753	681	1
753	183	1
753	538	1
754	734	1
754	728	1
754	130	1
754	124	1
754	660	1
754	259	1
754	293	1
755	291	1
755	598	1
755	45	1
755	975	1
755	173	1
756	820	1
756	853	1
756	957	1
756	809	1
756	845	1
756	524	1
756	192	1
756	807	1
756	958	1
756	808	1
756	741	1
756	864	1
756	175	1
756	485	1
756	762	1
757	16	1
757	698	1
757	393	1
757	480	1
758	756	1
758	808	1
758	529	1
758	272	1
758	192	1
758	314	1
758	841	1
758	941	1
758	524	1
758	90	1
758	232	1
758	951	1
758	28	1
758	498	1
759	805	1
759	823	1
759	611	1
759	203	1
759	835	1
760	925	1
760	205	1
760	809	1
760	950	1
760	929	1
760	398	1
760	300	1
760	348	1
760	808	1
760	686	1
760	524	1
760	272	1
760	402	1
760	400	1
761	93	1
761	774	1
761	852	1
762	225	1
762	957	1
762	858	1
762	279	1
762	81	1
762	252	1
762	476	1
762	654	1
762	853	1
762	98	1
762	39	1
763	459	1
763	91	1
763	984	1
763	297	1
763	592	1
763	310	1
763	767	1
764	798	1
764	894	1
764	949	1
764	80	1
764	172	1
764	4	1
764	623	1
764	578	1
764	878	1
765	761	1
765	979	1
765	25	1
765	60	1
765	644	1
765	776	1
765	307	1
766	643	1
766	781	1
766	938	1
766	50	1
766	353	1
766	349	1
766	122	1
766	867	1
766	977	1
766	544	1
767	372	1
767	511	1
767	689	1
767	975	1
768	782	1
768	940	1
768	517	1
768	564	1
769	859	1
769	661	1
769	335	1
769	595	1
769	1	1
770	631	1
770	252	1
770	403	1
770	303	1
770	342	1
770	836	1
770	266	1
770	903	1
770	723	1
770	201	1
770	93	1
770	547	1
770	950	1
770	853	1
770	304	1
771	738	1
771	300	1
771	132	1
771	8	1
771	929	1
771	63	1
771	326	1
772	131	1
772	223	1
772	910	1
772	774	1
772	805	1
772	157	1
772	385	1
772	70	1
772	60	1
772	979	1
772	554	1
772	647	1
772	25	1
773	554	1
773	842	1
773	251	1
773	526	1
774	157	1
774	626	1
774	902	1
774	870	1
774	847	1
774	755	1
774	736	1
774	269	1
774	488	1
774	765	1
774	430	1
775	87	1
775	71	1
775	897	1
775	737	1
775	406	1
775	16	1
776	902	1
776	183	1
776	452	1
776	23	1
776	745	1
776	705	1
776	347	1
776	337	1
776	282	1
777	950	1
777	553	1
777	477	1
777	165	1
777	128	1
777	20	1
777	720	1
778	509	1
778	589	1
778	337	1
778	257	1
778	104	1
778	904	1
779	512	1
779	57	1
779	8	1
779	721	1
779	243	1
779	108	1
779	349	1
779	970	1
780	429	1
780	107	1
780	32	1
781	2	1
781	766	1
781	125	1
781	612	1
781	827	1
781	609	1
781	328	1
781	734	1
781	909	1
781	124	1
781	17	1
781	509	1
782	521	1
782	565	1
782	210	1
782	377	1
782	514	1
782	956	1
782	135	1
782	105	1
783	153	1
783	330	1
783	321	1
783	535	1
784	472	1
784	18	1
785	793	1
785	482	1
785	435	1
785	345	1
785	61	1
785	892	1
785	96	1
785	667	1
785	218	1
786	457	1
786	32	1
786	975	1
786	160	1
786	309	1
786	487	1
786	811	1
786	709	1
786	392	1
786	231	1
786	210	1
786	628	1
787	197	1
787	318	1
787	959	1
787	290	1
787	423	1
787	635	1
787	134	1
788	768	1
788	155	1
788	244	1
788	230	1
788	313	1
788	317	1
788	751	1
788	118	1
788	160	1
788	786	1
788	780	1
789	260	1
789	51	1
789	726	1
789	837	1
790	471	1
790	265	1
790	522	1
790	354	1
790	671	1
790	969	1
790	754	1
790	678	1
791	393	1
791	141	1
791	915	1
791	64	1
791	148	1
791	927	1
791	604	1
791	992	1
792	764	1
792	470	1
792	159	1
792	188	1
792	342	1
792	679	1
792	113	1
792	980	1
792	1000	1
792	254	1
792	177	1
792	985	1
793	759	1
793	357	1
793	559	1
793	327	1
793	601	1
793	124	1
793	697	1
793	867	1
794	199	1
794	701	1
795	686	1
795	699	1
795	63	1
795	336	1
795	151	1
795	729	1
795	199	1
795	839	1
795	423	1
795	978	1
795	578	1
795	147	1
795	900	1
795	717	1
795	593	1
795	965	1
795	416	1
796	367	1
796	315	1
796	457	1
797	191	1
797	995	1
797	809	1
797	547	1
797	683	1
797	817	1
797	504	1
797	232	1
797	873	1
797	577	1
798	746	1
798	448	1
798	186	1
798	974	1
798	134	1
798	290	1
798	147	1
798	150	1
798	380	1
798	466	1
798	632	1
799	401	1
799	374	1
799	890	1
799	200	1
799	413	1
799	44	1
799	26	1
799	767	1
799	945	1
799	913	1
799	961	1
800	728	1
800	382	1
800	938	1
800	891	1
800	7	1
800	849	1
800	130	1
800	343	1
800	246	1
800	124	1
800	911	1
800	471	1
801	100	1
801	684	1
801	236	1
801	960	1
801	337	1
801	805	1
801	604	1
801	695	1
801	467	1
801	183	1
802	466	1
802	26	1
802	136	1
802	916	1
802	536	1
803	590	1
803	159	1
803	969	1
803	259	1
803	986	1
803	358	1
803	149	1
804	618	1
804	174	1
804	742	1
804	156	1
804	731	1
804	597	1
804	661	1
804	338	1
804	1	1
805	700	1
805	215	1
805	847	1
805	774	1
805	274	1
806	752	1
806	502	1
806	951	1
806	738	1
807	402	1
807	575	1
807	239	1
807	760	1
807	854	1
807	375	1
807	164	1
807	631	1
807	726	1
807	771	1
808	552	1
808	189	1
808	368	1
808	225	1
808	845	1
808	307	1
808	999	1
808	508	1
808	454	1
808	854	1
809	916	1
809	48	1
809	999	1
809	325	1
809	348	1
809	489	1
809	368	1
809	995	1
809	446	1
809	191	1
810	219	1
810	971	1
810	663	1
810	428	1
810	942	1
811	140	1
811	537	1
811	420	1
811	252	1
811	612	1
812	905	1
812	339	1
812	725	1
812	896	1
812	646	1
813	613	1
813	66	1
813	652	1
813	208	1
813	764	1
813	129	1
813	435	1
814	828	1
814	826	1
814	381	1
815	423	1
815	545	1
815	537	1
815	382	1
815	438	1
815	470	1
815	3	1
815	832	1
815	286	1
816	542	1
816	43	1
816	26	1
816	67	1
816	416	1
816	580	1
816	548	1
816	511	1
816	825	1
816	856	1
816	283	1
817	760	1
817	205	1
817	809	1
817	504	1
817	300	1
817	405	1
817	533	1
817	996	1
817	524	1
817	276	1
817	862	1
817	990	1
817	239	1
817	137	1
818	6	1
818	524	1
818	826	1
818	658	1
818	306	1
819	200	1
819	579	1
819	86	1
819	421	1
819	44	1
819	912	1
819	413	1
819	622	1
820	727	1
820	726	1
820	535	1
820	963	1
820	577	1
820	162	1
820	841	1
820	191	1
821	387	1
821	945	1
821	118	1
821	44	1
821	18	1
821	622	1
821	413	1
821	731	1
821	38	1
821	139	1
821	360	1
822	806	1
822	895	1
822	741	1
822	825	1
822	11	1
822	409	1
822	313	1
823	347	1
823	745	1
823	209	1
823	774	1
823	93	1
823	267	1
823	815	1
824	421	1
824	190	1
824	602	1
824	7	1
824	372	1
824	136	1
824	571	1
825	225	1
825	119	1
825	324	1
825	700	1
825	311	1
825	408	1
826	555	1
826	667	1
827	724	1
827	891	1
827	143	1
827	734	1
827	117	1
827	849	1
827	506	1
828	842	1
828	657	1
828	3	1
828	115	1
828	254	1
828	584	1
828	224	1
828	253	1
828	240	1
828	974	1
828	500	1
828	131	1
828	296	1
828	570	1
828	304	1
828	176	1
828	17	1
828	578	1
828	203	1
829	149	1
829	348	1
829	78	1
829	891	1
829	522	1
829	730	1
829	612	1
830	14	1
830	138	1
830	989	1
830	180	1
831	851	1
831	836	1
831	152	1
831	402	1
831	405	1
831	929	1
831	659	1
831	272	1
831	654	1
831	266	1
831	103	1
832	561	1
832	802	1
832	147	1
832	584	1
832	546	1
832	878	1
832	717	1
832	304	1
832	884	1
832	581	1
832	798	1
832	355	1
832	743	1
833	493	1
833	284	1
833	640	1
833	370	1
834	670	1
834	920	1
834	85	1
834	951	1
834	616	1
834	534	1
834	625	1
834	212	1
835	12	1
835	890	1
835	444	1
835	614	1
835	607	1
835	989	1
835	73	1
836	205	1
836	82	1
836	950	1
836	160	1
836	817	1
836	864	1
836	495	1
836	248	1
836	329	1
836	707	1
837	742	1
837	469	1
837	194	1
837	142	1
837	472	1
837	501	1
837	280	1
837	170	1
837	156	1
838	741	1
838	249	1
838	826	1
838	672	1
838	616	1
839	324	1
839	931	1
839	366	1
839	528	1
840	193	1
840	79	1
840	478	1
840	677	1
841	732	1
841	966	1
841	996	1
841	364	1
841	120	1
841	303	1
841	686	1
841	875	1
841	575	1
841	604	1
841	239	1
842	657	1
842	101	1
842	871	1
842	151	1
842	546	1
842	146	1
842	717	1
842	623	1
842	988	1
842	164	1
843	473	1
843	936	1
843	653	1
843	652	1
843	589	1
843	415	1
843	254	1
843	900	1
843	952	1
844	80	1
844	824	1
844	41	1
844	428	1
844	445	1
845	749	1
845	858	1
845	503	1
845	723	1
845	490	1
845	980	1
845	489	1
846	102	1
846	144	1
846	71	1
846	478	1
846	391	1
846	572	1
847	93	1
847	100	1
847	133	1
847	146	1
847	23	1
847	611	1
847	443	1
847	614	1
847	314	1
847	294	1
847	179	1
847	288	1
848	538	1
848	966	1
848	788	1
848	880	1
848	377	1
848	218	1
849	371	1
849	202	1
849	471	1
850	121	1
850	759	1
850	367	1
850	588	1
850	773	1
850	127	1
851	772	1
851	905	1
851	471	1
851	53	1
851	914	1
851	485	1
851	846	1
851	302	1
851	305	1
851	649	1
852	976	1
852	367	1
852	23	1
852	302	1
852	196	1
852	274	1
852	801	1
853	732	1
853	192	1
853	191	1
853	707	1
853	119	1
853	279	1
854	916	1
854	807	1
854	990	1
854	862	1
854	692	1
854	921	1
854	524	1
854	307	1
854	489	1
854	841	1
854	615	1
854	191	1
854	252	1
854	585	1
854	770	1
854	925	1
854	628	1
855	251	1
855	736	1
855	50	1
855	626	1
855	865	1
855	331	1
855	209	1
855	282	1
855	847	1
855	10	1
855	773	1
855	647	1
855	110	1
856	59	1
856	400	1
856	608	1
856	912	1
856	824	1
856	745	1
856	216	1
856	373	1
857	16	1
857	116	1
857	693	1
857	651	1
857	718	1
857	927	1
857	249	1
857	763	1
857	331	1
858	524	1
858	654	1
858	628	1
858	973	1
858	205	1
858	991	1
858	279	1
858	70	1
858	627	1
858	440	1
858	314	1
859	897	1
859	661	1
859	144	1
859	351	1
859	655	1
859	194	1
859	551	1
859	742	1
859	682	1
859	112	1
860	257	1
860	586	1
860	227	1
860	4	1
860	206	1
860	570	1
860	743	1
860	607	1
860	466	1
861	11	1
861	669	1
861	370	1
861	201	1
861	455	1
861	825	1
861	576	1
862	542	1
862	925	1
862	817	1
862	143	1
862	529	1
862	624	1
862	864	1
862	884	1
862	39	1
862	72	1
862	854	1
862	808	1
862	524	1
863	143	1
863	142	1
863	11	1
863	124	1
863	167	1
863	130	1
863	691	1
864	232	1
864	477	1
864	403	1
864	192	1
864	365	1
864	793	1
864	603	1
864	668	1
864	995	1
864	129	1
864	797	1
865	269	1
865	657	1
865	976	1
865	918	1
865	388	1
865	740	1
865	55	1
865	238	1
865	157	1
866	481	1
866	902	1
866	805	1
866	333	1
866	983	1
866	215	1
866	912	1
867	801	1
867	149	1
867	7	1
867	354	1
867	718	1
867	143	1
867	774	1
867	461	1
868	381	1
