3014	92	1
3014	522	1
3014	669	1
3015	462	1
3015	4538	1
3015	2561	1
3015	4429	1
3015	153	1
3015	1824	1
3015	129	1
3015	3544	1
3015	4965	1
3015	1857	1
3015	1177	1
3015	691	1
3015	1366	1
3015	4870	1
3015	180	1
3015	1062	1
3015	2070	1
3015	1691	1
3015	3014	1
3015	4879	1
3015	2177	1
3016	3018	1
3016	674	1
3016	8	1
3016	1594	1
3016	3956	1
3016	3501	1
3016	2396	1
3016	1197	1
3016	220	1
3016	1678	1
3016	3375	1
3016	2016	1
3016	846	1
3016	3198	1
3017	4769	1
3017	1274	1
3017	3533	1
3017	1168	1
3017	1586	1
3017	4854	1
3017	2122	1
3017	993	1
3017	2050	1
3018	55	1
3018	1424	1
3018	1629	1
3018	4788	1
3018	4605	1
3018	555	1
3018	4396	1
3018	673	1
3018	3943	1
3018	286	1
3018	2618	1
3018	1056	1
3018	1749	1
3018	804	1
3018	403	1
3018	4439	1
3018	641	1
3019	2918	1
3019	3956	1
3019	2634	1
3019	3430	1
3019	3020	1
3019	1243	1
3019	1134	1
3019	1342	1
3019	4338	1
3019	302	1
3019	1896	1
3019	1115	1
3019	3957	1
3019	1772	1
3020	348	1
3020	3151	1
3020	540	1
3020	4813	1
3020	3696	1
3020	3688	1
3020	2162	1
3021	3884	1
3021	4452	1
3021	1643	1
3021	3153	1
3021	2837	1
3021	1749	1
3021	41	1
3021	4708	1
3022	4119	1
3022	1995	1
3022	1012	1
3022	4022	1
3022	2281	1
3022	435	1
3022	877	1
3022	3201	1
3022	3055	1
3022	1831	1
3022	4118	1
3022	872	1
3022	2561	1
3022	609	1
3022	2557	1
3023	4327	1
3023	4364	1
3023	2434	1
3023	3252	1
3023	3361	1
3023	3247	1
3023	1773	1
3023	2031	1
3023	4758	1
3023	529	1
3023	3914	1
3023	614	1
3023	535	1
3024	2146	1
3024	3413	1
3024	1132	1
3024	325	1
3024	1695	1
3024	1735	1
3024	2021	1
3024	3181	1
3024	1553	1
3024	2169	1
3024	2070	1
3024	2431	1
3024	1065	1
3024	1072	1
3024	2218	1
3024	1066	1
3024	4828	1
3025	4264	1
3025	37	1
3025	882	1
3025	1617	1
3025	3040	1
3025	2712	1
3025	2837	1
3026	2089	1
3026	4095	1
3026	2689	1
3026	2311	1
3026	1683	1
3026	3216	1
3026	1733	1
3026	3358	1
3026	2068	1
3027	3824	1
3027	4488	1
3027	388	1
3027	1063	1
3027	2844	1
3027	861	1
3027	2792	1
3028	727	1
3028	1612	1
3028	3942	1
3028	62	1
3028	3918	1
3028	1270	1
3028	1558	1
3028	1614	1
3028	456	1
3029	1133	1
3029	1754	1
3029	3630	1
3029	1515	1
3029	1360	1
3029	2233	1
3029	4887	1
3029	769	1
3029	3393	1
3030	4541	1
3030	3656	1
3030	320	1
3030	1086	1
3030	3566	1
3030	3285	1
3030	417	1
3030	329	1
3030	377	1
3030	64	1
3030	1084	1
3030	3886	1
3030	1826	1
3030	3373	1
3030	1239	1
3030	2841	1
3030	603	1
3031	3154	1
3031	1467	1
3031	74	1
3031	4248	1
3031	2711	1
3031	661	1
3031	3832	1
3031	1902	1
3031	3815	1
3032	327	1
3032	1962	1
3032	1138	1
3032	2766	1
3032	1925	1
3032	1193	1
3032	4564	1
3032	4632	1
3032	3757	1
3032	3445	1
3032	4367	1
3032	4370	1
3032	2354	1
3033	1497	1
3033	2329	1
3033	832	1
3033	3826	1
3033	3499	1
3033	2974	1
3033	256	1
3033	4363	1
3033	4043	1
3034	1671	1
3034	277	1
3034	709	1
3034	3343	1
3034	2010	1
3034	3794	1
3034	1398	1
3034	3222	1
3034	1853	1
3034	2230	1
3035	69	1
3035	493	1
3035	2057	1
3035	1489	1
3035	3261	1
3035	700	1
3035	4099	1
3035	2518	1
3035	231	1
3035	437	1
3035	4161	1
3035	2084	1
3035	3704	1
3036	1126	1
3036	655	1
3036	4234	1
3036	1458	1
3036	3373	1
3036	389	1
3036	1562	1
3036	4155	1
3037	2517	1
3037	1047	1
3037	1040	1
3037	4088	1
3037	4283	1
3037	1029	1
3037	3402	1
3037	4332	1
3037	3319	1
3037	1344	1
3037	3549	1
3037	3645	1
3037	637	1
3037	1722	1
3037	882	1
3038	2119	1
3038	1508	1
3038	1238	1
3038	1168	1
3038	4684	1
3038	342	1
3038	2130	1
3039	3477	1
3039	2642	1
3039	4243	1
3039	1537	1
3039	564	1
3039	1807	1
3039	1000	1
3039	2375	1
3039	1163	1
3039	2851	1
3039	4894	1
3039	199	1
3040	1795	1
3040	3988	1
3040	2922	1
3040	492	1
3040	837	1
3040	1430	1
3040	1053	1
3040	221	1
3040	980	1
3040	237	1
3041	4690	1
3041	3050	1
3041	4189	1
3041	2032	1
3041	1979	1
3041	4468	1
3041	4747	1
3041	2356	1
3041	4091	1
3042	970	1
3042	4065	1
3042	3686	1
3042	1118	1
3042	2509	1
3042	907	1
3042	2690	1
3042	3993	1
3042	4263	1
3042	1183	1
3042	4361	1
3042	3178	1
3042	3478	1
3042	2369	1
3043	1293	1
3043	815	1
3043	2349	1
3043	12	1
3043	4926	1
3043	4252	1
3043	2483	1
3043	1535	1
3043	4569	1
3044	3305	1
3044	4976	1
3044	4072	1
3044	4689	1
3044	1644	1
3044	440	1
3044	298	1
3044	78	1
3044	502	1
3044	4797	1
3044	2212	1
3044	317	1
3045	3770	1
3045	4081	1
3045	3121	1
3045	243	1
3045	4036	1
3045	1545	1
3046	407	1
3046	4688	1
3046	608	1
3046	598	1
3046	4898	1
3046	2917	1
3046	2691	1
3046	2293	1
3046	3628	1
3046	959	1
3046	3296	1
3046	1240	1
3046	1580	1
3047	1107	1
3047	3632	1
3047	3436	1
3047	4627	1
3047	4471	1
3047	4011	1
3047	64	1
3047	4494	1
3047	600	1
3047	407	1
3048	907	1
3048	2912	1
3048	2548	1
3048	808	1
3048	1660	1
3048	4046	1
3048	3569	1
3048	2891	1
3048	3428	1
3049	840	1
3049	87	1
3049	3804	1
3049	4465	1
3049	1609	1
3049	1065	1
3049	699	1
3049	3894	1
3049	4507	1
3049	409	1
3050	2726	1
3050	1979	1
3050	3041	1
3050	3430	1
3050	2092	1
3050	868	1
3050	1234	1
3051	3679	1
3051	267	1
3051	1736	1
3051	3773	1
3051	2854	1
3051	2	1
3051	1789	1
3051	1543	1
3051	2049	1
3051	280	1
3052	408	1
3052	1942	1
3052	1712	1
3052	3193	1
3052	3240	1
3052	2454	1
3052	143	1
3052	1810	1
3053	2694	1
3053	2846	1
3053	1252	1
3053	902	1
3053	4759	1
3053	3016	1
3053	1870	1
3053	2251	1
3053	4587	1
3053	3596	1
3053	3198	1
3053	3853	1
3053	1781	1
3053	1483	1
3053	1966	1
3053	218	1
3054	2217	1
3054	1002	1
3054	1117	1
3054	618	1
3054	4939	1
3054	3194	1
3054	1465	1
3055	4267	1
3055	2165	1
3055	3717	1
3055	3736	1
3055	4096	1
3056	1817	1
3056	3926	1
3056	3715	1
3056	1845	1
3056	1931	1
3056	1778	1
3057	2140	1
3057	1653	1
3057	961	1
3057	2938	1
3057	1468	1
3057	89	1
3057	2817	1
3058	2487	1
3058	3645	1
3058	2995	1
3059	2207	1
3059	4791	1
3059	1603	1
3059	4797	1
3059	4490	1
3059	1742	1
3059	443	1
3060	755	1
3060	3857	1
3060	4051	1
3060	285	1
3060	4938	1
3060	350	1
3060	2877	1
3060	2881	1
3060	4377	1
3060	3488	1
3060	3150	1
3060	2217	1
3060	4602	1
3060	3505	1
3060	3356	1
3060	1911	1
3061	2379	1
3061	2589	1
3061	1669	1
3061	1724	1
3061	4813	1
3061	913	1
3061	4766	1
3061	2787	1
3061	1506	1
3062	2668	1
3062	2671	1
3062	516	1
3062	1723	1
3062	1327	1
3062	4910	1
3062	4575	1
3062	4637	1
3062	3869	1
3062	2630	1
3063	3116	1
3063	3651	1
3063	3721	1
3063	2079	1
3063	2183	1
3064	3650	1
3064	4435	1
3064	293	1
3064	3782	1
3064	255	1
3064	4358	1
3064	3893	1
3064	4570	1
3064	724	1
3064	2700	1
3064	3708	1
3064	4555	1
3064	4900	1
3064	4044	1
3064	2283	1
3064	2366	1
3064	2963	1
3064	3912	1
3064	2400	1
3064	4150	1
3065	4782	1
3065	4039	1
3065	509	1
3065	1365	1
3065	4041	1
3065	3635	1
3065	2963	1
3065	1614	1
3065	1139	1
3065	2035	1
3065	1791	1
3065	2904	1
3065	4353	1
3065	4785	1
3065	380	1
3066	4599	1
3066	1604	1
3066	2022	1
3066	4871	1
3066	3257	1
3066	1810	1
3066	2595	1
3066	2297	1
3066	3844	1
3066	1021	1
3066	3793	1
3066	1533	1
3067	1939	1
3067	3221	1
3067	1911	1
3067	2860	1
3067	345	1
3067	4588	1
3068	2153	1
3068	1935	1
3068	901	1
3068	1676	1
3068	2607	1
3068	4400	1
3068	1492	1
3068	4820	1
3068	663	1
3068	3661	1
3068	3762	1
3068	4634	1
3068	3893	1
3069	2676	1
3069	3639	1
3069	952	1
3069	2069	1
3069	641	1
3069	4590	1
3069	2329	1
3069	3812	1
3069	674	1
3069	4830	1
3069	834	1
3069	2707	1
3069	3531	1
3069	1397	1
3069	2125	1
3069	3968	1
3069	1510	1
3069	286	1
3069	4057	1
3069	99	1
3069	3226	1
3069	588	1
3070	1825	1
3070	2315	1
3070	2260	1
3070	2658	1
3070	1175	1
3070	3095	1
3070	1975	1
3070	1232	1
3070	599	1
3071	3571	1
3071	4932	1
3071	2423	1
3071	3415	1
3071	3212	1
3071	2873	1
3071	3881	1
3071	4139	1
3071	3523	1
3071	4308	1
3071	4513	1
3071	3768	1
3071	3381	1
3071	1912	1
3071	4662	1
3072	2993	1
3072	4277	1
3072	3279	1
3072	3038	1
3072	4369	1
3072	1730	1
3072	4334	1
3072	3273	1
3072	3109	1
3072	331	1
3072	1834	1
3072	1461	1
3073	4137	1
3073	4743	1
3073	3526	1
3073	435	1
3073	4775	1
3073	4802	1
3073	405	1
3073	2500	1
3073	16	1
3073	2401	1
3073	3849	1
3073	4882	1
3073	2813	1
3073	2611	1
3073	3299	1
3074	4548	1
3074	4634	1
3074	1368	1
3074	47	1
3074	275	1
3074	4100	1
3074	4898	1
3074	1492	1
3074	3814	1
3074	3175	1
3075	1866	1
3075	393	1
3075	4038	1
3075	644	1
3075	1816	1
3075	4814	1
3075	960	1
3075	3132	1
3075	2968	1
3075	3911	1
3075	1406	1
3075	4999	1
3076	2443	1
3076	4556	1
3076	465	1
3076	1697	1
3076	2479	1
3076	3176	1
3076	2184	1
3077	1292	1
3077	4695	1
3077	4987	1
3077	1739	1
3077	3275	1
3077	4277	1
3077	3	1
3077	1411	1
3077	3982	1
3077	3560	1
3077	3323	1
3077	251	1
3077	2919	1
3078	2953	1
3078	3038	1
3078	2264	1
3078	4863	1
3078	1284	1
3078	4975	1
3079	71	1
3079	1508	1
3079	230	1
3079	3851	1
3079	2772	1
3079	121	1
3079	3195	1
3079	2598	1
3079	2492	1
3079	4064	1
3079	4876	1
3079	1685	1
3079	1212	1
3079	1228	1
3080	1886	1
3080	806	1
3080	3479	1
3080	1567	1
3080	553	1
3080	3519	1
3080	601	1
3080	4809	1
3080	172	1
3080	233	1
3081	4901	1
3081	4450	1
3081	2942	1
3081	3398	1
3081	2549	1
3081	293	1
3081	4182	1
3081	833	1
3081	4276	1
3082	3419	1
3082	3834	1
3082	3450	1
3082	995	1
3082	993	1
3082	3728	1
3082	4254	1
3082	4721	1
3082	2920	1
3082	345	1
3083	2291	1
3083	4812	1
3083	2108	1
3083	3337	1
3083	351	1
3083	4863	1
3083	917	1
3083	4064	1
3083	4721	1
3083	478	1
3083	4475	1
3083	146	1
3083	1715	1
3084	1903	1
3084	2520	1
3084	1836	1
3084	2107	1
3084	542	1
3084	3920	1
3085	439	1
3085	229	1
3085	1011	1
3085	3537	1
3085	4723	1
3085	3728	1
3086	4555	1
3086	564	1
3086	1846	1
3086	3762	1
3086	81	1
3086	1030	1
3086	1139	1
3086	2728	1
3086	4577	1
3086	704	1
3086	2099	1
3086	1983	1
3086	1568	1
3086	4400	1
3086	2144	1
3087	1717	1
3087	885	1
3087	4614	1
3087	269	1
3087	2801	1
3087	2310	1
3087	1541	1
3087	3972	1
3087	3473	1
3087	3808	1
3088	704	1
3088	4089	1
3088	3754	1
3088	3234	1
3088	1724	1
3088	1541	1
3088	4116	1
3088	3813	1
3088	3992	1
3088	839	1
3088	2730	1
3089	288	1
3089	65	1
3089	1714	1
3089	3849	1
3089	1380	1
3089	256	1
3089	2215	1
3089	3033	1
3089	3826	1
3089	1036	1
3089	4199	1
3089	2538	1
3089	1623	1
3089	3994	1
3090	393	1
3090	2789	1
3090	4575	1
3090	1794	1
3090	2365	1
3090	3955	1
3090	890	1
3091	585	1
3091	4670	1
3091	2810	1
3091	4145	1
3091	815	1
3091	2260	1
3091	4467	1
3091	2428	1
3091	4488	1
3091	4556	1
3091	4615	1
3091	3732	1
3092	3062	1
3092	1629	1
3092	4530	1
3092	2558	1
3092	517	1
3092	171	1
3092	1897	1
3092	4820	1
3092	2360	1
3092	2273	1
3093	3976	1
3093	473	1
3093	1896	1
3093	4176	1
3093	2311	1
3093	3283	1
3093	1424	1
3093	775	1
3093	1156	1
3093	2209	1
3093	770	1
3093	1348	1
3093	796	1
3094	3873	1
3094	839	1
3094	2216	1
3094	1953	1
3094	2371	1
3094	3754	1
3094	4169	1
3094	3453	1
3094	1679	1
3094	2038	1
3095	1454	1
3095	2947	1
3095	312	1
3095	2993	1
3095	3989	1
3095	2184	1
3095	4896	1
3095	2661	1
3095	4145	1
3095	1279	1
3095	2479	1
3096	1668	1
3096	3450	1
3096	365	1
3096	605	1
3096	2257	1
3096	2961	1
3096	4758	1
3096	1940	1
3096	3107	1
3096	976	1
3096	1614	1
3097	4127	1
3097	1200	1
3097	3364	1
3097	2776	1
3097	2679	1
3097	3693	1
3097	2828	1
3097	3024	1
3097	2303	1
3098	289	1
3098	1873	1
3098	3020	1
3098	4482	1
3098	4934	1
3098	2300	1
3098	3754	1
3098	762	1
3098	2251	1
3099	4677	1
3099	2464	1
3099	4273	1
3099	3865	1
3099	931	1
3099	4169	1
3099	1985	1
3099	2820	1
3099	3726	1
3099	3214	1
3099	1425	1
3099	212	1
3100	2010	1
3100	1390	1
3100	2159	1
3100	1203	1
3100	364	1
3100	2768	1
3100	2619	1
3100	2389	1
3100	3216	1
3100	1885	1
3100	2111	1
3101	4803	1
3101	1630	1
3101	767	1
3101	3622	1
3101	497	1
3101	2911	1
3101	881	1
3101	4043	1
3101	4236	1
3102	1701	1
3102	3586	1
3102	416	1
3102	1810	1
3103	1677	1
3103	2110	1
3103	3248	1
3103	1597	1
3103	3793	1
3103	774	1
3103	3369	1
3103	2773	1
3103	661	1
3103	1757	1
3103	3306	1
3103	2898	1
3103	1819	1
3103	2957	1
3103	824	1
3104	3518	1
3104	3001	1
3104	2277	1
3104	4000	1
3104	4137	1
3104	4379	1
3104	96	1
3104	4996	1
3104	2233	1
3104	1689	1
3104	1849	1
3104	2387	1
3104	435	1
3104	2520	1
3104	61	1
3104	668	1
3104	464	1
3104	2407	1
3105	4069	1
3105	4456	1
3105	3142	1
3105	1195	1
3105	1620	1
3105	2210	1
3105	1665	1
3105	2065	1
3105	868	1
3105	871	1
3105	4654	1
3105	218	1
3105	1881	1
3105	725	1
3105	4305	1
3105	4260	1
3106	3629	1
3106	3673	1
3106	2195	1
3106	607	1
3106	2642	1
3106	2354	1
3106	4205	1
3106	2112	1
3106	1911	1
3106	2064	1
3107	2130	1
3107	1169	1
3107	4788	1
3107	3921	1
3107	3274	1
3107	2624	1
3107	3975	1
3107	1764	1
3107	3832	1
3107	917	1
3107	4684	1
3107	1793	1
3108	2969	1
3108	1348	1
3108	4979	1
3108	2267	1
3108	2808	1
3109	2441	1
3109	2251	1
3109	4675	1
3109	4574	1
3109	2097	1
3109	167	1
3109	2072	1
3110	530	1
3110	4051	1
3110	569	1
3110	1851	1
3110	4279	1
3110	4430	1
3110	755	1
3110	948	1
3111	2282	1
3111	3506	1
3111	2304	1
3111	4502	1
3111	2921	1
3111	3822	1
3111	4419	1
3111	3517	1
3111	255	1
3111	1354	1
3111	1370	1
3111	1713	1
3111	2677	1
3112	737	1
3112	1042	1
3112	4671	1
3112	2211	1
3112	2907	1
3112	4278	1
3112	754	1
3112	280	1
3112	476	1
3112	3382	1
3113	362	1
3113	1075	1
3113	3989	1
3113	3732	1
3113	4703	1
3113	2343	1
3113	667	1
3113	1975	1
3113	972	1
3113	2587	1
3114	3991	1
3114	2963	1
3114	2024	1
3114	3477	1
3114	3814	1
3114	995	1
3114	1423	1
3114	1751	1
3114	4554	1
3114	3733	1
3114	2851	1
3114	1186	1
3114	2607	1
3114	1682	1
3115	1186	1
3115	2244	1
3115	1570	1
3115	663	1
3115	4782	1
3115	625	1
3115	250	1
3115	1114	1
3115	2850	1
3115	4109	1
3115	2105	1
3115	4558	1
3116	1528	1
3116	3682	1
3116	3619	1
3116	3470	1
3116	1415	1
3116	1982	1
3116	4468	1
3116	971	1
3116	2359	1
3116	3746	1
3116	2950	1
3116	247	1
3116	2739	1
3117	2671	1
3117	2437	1
3117	4817	1
3117	4823	1
3117	1150	1
3117	3532	1
3117	304	1
3117	3301	1
3117	303	1
3117	3992	1
3117	3641	1
3117	3788	1
3117	2275	1
3117	240	1
3117	3500	1
3118	4329	1
3118	2711	1
3118	2594	1
3118	2058	1
3118	1245	1
3118	450	1
3119	1633	1
3119	4280	1
3119	704	1
3119	538	1
3119	172	1
3119	3459	1
3119	233	1
3119	3234	1
3119	885	1
3120	821	1
3120	2135	1
3120	136	1
3120	2563	1
3120	1248	1
3120	3532	1
3120	4141	1
3120	2366	1
3120	4041	1
3120	1693	1
3120	1709	1
3121	3329	1
3121	3857	1
3121	4105	1
3121	2109	1
3121	3680	1
3121	2907	1
3121	4513	1
3122	1575	1
3122	62	1
3122	2994	1
3122	727	1
3122	415	1
3122	3836	1
3122	3765	1
3122	1456	1
3122	3733	1
3122	1027	1
3122	577	1
3122	314	1
3122	2195	1
3122	4757	1
3122	1940	1
3123	930	1
3123	3225	1
3123	2820	1
3123	2078	1
3123	2782	1
3123	2327	1
3123	1899	1
3123	4540	1
3123	1744	1
3123	548	1
3123	646	1
3124	2697	1
3124	3618	1
3124	4289	1
3124	730	1
3124	1037	1
3124	1905	1
3125	3004	1
3125	1406	1
3125	1748	1
3125	2365	1
3125	4453	1
3125	1548	1
3125	4983	1
3126	3133	1
3126	258	1
3126	2583	1
3126	64	1
3126	3402	1
3126	4309	1
3126	3373	1
3126	955	1
3126	2293	1
3126	4571	1
3126	4104	1
3127	4563	1
3127	1261	1
3127	1067	1
3127	4494	1
3127	3825	1
3127	1955	1
3127	2073	1
3127	3285	1
3127	3898	1
3127	4964	1
3127	830	1
3127	1046	1
3127	1984	1
3127	2506	1
3128	1544	1
3128	2504	1
3128	592	1
3128	1939	1
3128	2151	1
3128	692	1
3129	3212	1
3129	4765	1
3129	4033	1
3129	767	1
3129	3926	1
3130	2126	1
3130	3176	1
3130	2190	1
3130	1074	1
3130	3951	1
3130	3883	1
3130	4261	1
3130	4369	1
3130	695	1
3130	2919	1
3130	859	1
3130	1454	1
3130	496	1
3130	1066	1
3130	258	1
3131	1513	1
3131	2276	1
3131	4597	1
3131	3427	1
3131	1181	1
3131	518	1
3131	3849	1
3131	4506	1
3131	397	1
3132	1546	1
3132	1816	1
3132	2402	1
3132	2101	1
3132	3809	1
3132	4617	1
3132	786	1
3132	357	1
3133	2310	1
3133	677	1
3133	828	1
3133	4494	1
3133	3030	1
3133	4715	1
3133	2390	1
3133	1108	1
3133	2048	1
3134	4701	1
3134	4630	1
3134	4472	1
3134	633	1
3134	1766	1
3134	2417	1
3134	4516	1
3135	2215	1
3135	3661	1
3135	2503	1
3135	719	1
3135	2333	1
3135	790	1
3135	4585	1
3135	3178	1
3136	89	1
3136	1804	1
3136	4105	1
3136	3645	1
3136	2331	1
3136	3056	1
3136	2416	1
3136	4938	1
3136	182	1
3136	4889	1
3137	408	1
3137	3510	1
3137	3932	1
3137	1646	1
3137	4034	1
3137	783	1
3137	4887	1
3137	143	1
3137	1962	1
3138	700	1
3138	2043	1
3138	3297	1
3138	2762	1
3138	3948	1
3139	1538	1
3139	3633	1
3139	1927	1
3139	2710	1
3139	3905	1
3139	3170	1
3139	1863	1
3139	4829	1
3139	1211	1
3139	3010	1
3139	2149	1
3139	4406	1
3139	532	1
3140	142	1
3140	681	1
3140	3655	1
3140	3004	1
3140	843	1
3140	788	1
3140	4516	1
3140	173	1
3140	4575	1
3140	501	1
3141	698	1
3141	1510	1
3141	3430	1
3141	2846	1
3141	2086	1
3141	1256	1
3141	1973	1
3141	768	1
3141	2459	1
3141	504	1
3141	1707	1
3141	2033	1
3141	748	1
3141	3555	1
3142	837	1
3142	2195	1
3142	1698	1
3142	2446	1
3142	2853	1
3142	235	1
3142	4275	1
3142	2452	1
3142	3761	1
3143	3512	1
3143	3463	1
3143	4823	1
3143	2115	1
3143	4546	1
3143	2272	1
3143	1529	1
3143	4590	1
3143	1707	1
3143	4508	1
3143	1367	1
3144	288	1
3144	2923	1
3144	227	1
3144	1130	1
3144	1317	1
3144	2748	1
3144	4505	1
3144	3308	1
3144	4225	1
3145	413	1
3145	4302	1
3145	1073	1
3145	2864	1
3145	3486	1
3145	3902	1
3145	1078	1
3145	949	1
3145	165	1
3145	4431	1
3145	3910	1
3146	268	1
3146	1067	1
3146	4078	1
3146	4202	1
3146	417	1
3146	687	1
3146	3313	1
3147	1262	1
3147	3742	1
3147	2859	1
3147	3284	1
3147	4927	1
3147	1542	1
3147	3548	1
3147	2292	1
3147	4172	1
3147	3243	1
3147	2509	1
3147	3859	1
3147	467	1
3148	3619	1
3148	2947	1
3148	4630	1
3148	536	1
3148	1976	1
3148	1828	1
3148	2864	1
3148	40	1
3148	556	1
3148	4659	1
3148	4468	1
3149	3324	1
3149	4033	1
3149	3789	1
3149	4864	1
3149	3184	1
3149	2591	1
3149	3936	1
3149	2911	1
3149	4056	1
3149	1288	1
3149	2427	1
3149	2555	1
3150	2135	1
3150	3781	1
3150	2920	1
3150	2795	1
3150	4291	1
3150	4577	1
3150	2287	1
3151	1895	1
3151	1893	1
3151	3736	1
3151	758	1
3151	889	1
3151	3547	1
3151	2163	1
3151	553	1
3151	898	1
3151	2235	1
3151	1936	1
3151	3023	1
3151	766	1
3152	2102	1
3152	1014	1
3152	3131	1
3152	1928	1
3152	1841	1
3152	4858	1
3152	2685	1
3152	1945	1
3152	3729	1
3152	3407	1
3152	850	1
3152	1645	1
3152	3767	1
3153	4959	1
3153	1130	1
3153	1740	1
3153	3665	1
3153	421	1
3153	1088	1
3153	2837	1
3153	430	1
3153	3156	1
3153	1271	1
3153	1643	1
3154	1143	1
3154	2624	1
3154	4890	1
3154	1287	1
3154	2994	1
3154	4360	1
3154	4466	1
3154	1793	1
3154	3921	1
3154	3832	1
3154	2307	1
3154	2266	1
3154	2055	1
3154	2264	1
3155	2840	1
3155	3474	1
3155	3460	1
3155	4537	1
3155	2067	1
3155	4239	1
3155	1500	1
3156	646	1
3156	1001	1
3156	2619	1
3156	3902	1
3156	3111	1
3156	2091	1
3156	1552	1
3156	756	1
3156	4831	1
3156	4275	1
3157	8	1
3157	4262	1
3157	3596	1
3157	489	1
3157	178	1
3157	2115	1
3157	779	1
3157	4546	1
3157	4271	1
3157	2129	1
3157	4627	1
3157	3790	1
3157	1634	1
3157	4925	1
3158	2550	1
3158	4807	1
3158	172	1
3158	4794	1
3158	1893	1
3158	403	1
3158	2274	1
3159	1572	1
3159	4554	1
3159	3190	1
3159	2473	1
3159	3170	1
3159	4085	1
3159	4558	1
3159	213	1
3159	4874	1
3160	2562	1
3160	1834	1
3160	2994	1
3160	4519	1
3160	956	1
3160	7	1
3160	3078	1
3160	4758	1
3160	3103	1
3160	4446	1
3160	2957	1
3160	2302	1
3160	1173	1
3161	2068	1
3161	915	1
3161	4315	1
3161	900	1
3161	192	1
3161	2193	1
3161	4337	1
3161	2209	1
3162	4139	1
3162	3715	1
3162	4755	1
3162	988	1
3162	1923	1
3162	2567	1
3162	4278	1
3163	4544	1
3163	4448	1
3163	3642	1
3163	944	1
3163	3563	1
3163	4451	1
3163	744	1
3164	1506	1
3164	2088	1
3164	335	1
3164	2117	1
3164	708	1
3164	1275	1
3164	579	1
3164	1003	1
3164	704	1
3164	538	1
3164	540	1
3164	621	1
3165	3798	1
3165	1898	1
3165	3724	1
3165	4086	1
3166	4425	1
3166	2400	1
3166	267	1
3166	3771	1
3166	2517	1
3166	1315	1
3166	1640	1
3166	4276	1
3166	2373	1
3166	4132	1
3166	1215	1
3166	463	1
3166	1026	1
3166	3275	1
3167	4784	1
3167	4749	1
3167	2843	1
3167	4949	1
3167	2048	1
3167	2583	1
3167	4130	1
3167	3886	1
3168	4359	1
3168	2038	1
3168	1880	1
3168	1120	1
3168	3351	1
3168	3092	1
3168	2778	1
3168	1686	1
3168	3484	1
3168	3268	1
3168	1841	1
3168	4395	1
3169	387	1
3169	2107	1
3169	3130	1
3169	1910	1
3169	3522	1
3169	1903	1
3169	427	1
3169	4881	1
3169	4344	1
3170	3684	1
3170	447	1
3170	4593	1
3170	4911	1
3170	34	1
3170	152	1
3170	4177	1
3170	1847	1
3170	4150	1
3170	1114	1
3170	4804	1
3170	1158	1
3170	1613	1
3170	1392	1
3171	1304	1
3171	288	1
3171	1661	1
3171	1480	1
3171	732	1
3171	684	1
3171	4778	1
3171	4565	1
3171	3850	1
3171	2308	1
3171	470	1
3171	2181	1
3171	1649	1
3171	3876	1
3171	940	1
3171	158	1
3171	548	1
3171	1942	1
3171	1208	1
3171	501	1
3171	4001	1
3172	2877	1
3172	2797	1
3172	1117	1
3172	3685	1
3172	4445	1
3172	4505	1
3172	345	1
3172	1851	1
3172	3938	1
3172	4051	1
3172	3356	1
3172	3384	1
3173	3567	1
3173	1704	1
3173	2292	1
3173	4468	1
3173	3826	1
3173	3105	1
3173	3433	1
3173	2678	1
3173	4842	1
3174	2694	1
3174	4546	1
3174	121	1
3174	1606	1
3174	1563	1
3174	2585	1
3174	1876	1
3174	1707	1
3174	1772	1
3174	4998	1
3174	147	1
3174	42	1
3174	1212	1
3174	3316	1
3174	4888	1
3174	4590	1
3174	4325	1
3174	4394	1
3175	828	1
3175	1368	1
3175	4284	1
3175	1932	1
3175	1883	1
3175	1709	1
3175	4512	1
3175	3291	1
3175	2473	1
3175	137	1
3175	309	1
3175	4079	1
3175	267	1
3175	3253	1
3175	2343	1
3176	1446	1
3176	988	1
3176	4573	1
3176	4636	1
3176	2988	1
3176	2260	1
3176	3095	1
3176	2805	1
3176	2883	1
3176	2914	1
3176	3494	1
3176	3208	1
3177	597	1
3177	4981	1
3177	349	1
3177	2267	1
3177	229	1
3178	3797	1
3178	3029	1
3178	2913	1
3178	686	1
3178	1560	1
3178	966	1
3178	25	1
3178	3066	1
3178	1097	1
3179	145	1
3179	4065	1
3179	2735	1
3179	2447	1
3179	4836	1
3179	4597	1
3180	495	1
3180	2343	1
3180	4094	1
3180	332	1
3180	4285	1
3180	962	1
3180	1589	1
3180	3436	1
3181	1065	1
3181	1793	1
3181	2981	1
3181	1531	1
3181	3300	1
3181	2218	1
3181	669	1
3181	3760	1
3181	1971	1
3181	1599	1
3181	1216	1
3181	4832	1
3181	3848	1
3181	3914	1
3181	3908	1
3182	4792	1
3182	742	1
3182	4422	1
3182	3608	1
3182	2347	1
3182	3266	1
3182	2536	1
3182	1151	1
3182	4045	1
3182	4123	1
3182	856	1
3183	1617	1
3183	1610	1
3183	173	1
3183	3837	1
3183	2922	1
3183	4959	1
3183	1713	1
3183	3798	1
3184	823	1
3184	2172	1
3184	848	1
3184	1656	1
3184	3789	1
